"","geneID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"4325","GRWD1",6.56004754172298e-05,-0.19958181004781,0.154,0.174,1
"4326","CNOT6L",6.58414147215651e-05,-0.123300636173223,0.283,0.285,1
"4327","TPM2",6.61367109720715e-05,-0.292694868007752,0.495,0.568,1
"4328","CBX6",6.62040350790065e-05,0.148474070271891,0.352,0.329,1
"4329","MAPKAPK5",6.62512885193625e-05,-0.107779080647587,0.214,0.221,1
"4330","ZNF264",6.6476561352362e-05,0.162862244980073,0.246,0.213,1
"4331","PRSS16",6.65742456941931e-05,-0.219749443219372,0.081,0.09,1
"4332","AC136604.3",6.66153222934332e-05,-0.934520987266718,0.005,0.01,1
"4333","AVEN",6.66328832365735e-05,-0.209876839813964,0.148,0.165,1
"4334","THYN1",6.66737212656033e-05,-0.103341945442262,0.283,0.283,1
"4335","CCL2",6.67709254534352e-05,-0.580760440600319,0.063,0.084,1
"4336","SKA1",6.70276554532701e-05,-0.462100461102354,0.04,0.054,1
"4337","CD69",6.72079249348041e-05,-1.56041454313299,0.005,0.011,1
"4338","NUDT2",6.73224553823903e-05,-0.188293588556704,0.294,0.325,1
"4339","VEPH1",6.75348625621696e-05,-0.155023452343544,0.031,0.037,1
"4340","CCNG2",6.79520428428271e-05,-0.207489782410649,0.338,0.365,1
"4341","RFWD3",6.80833941635327e-05,-0.237300128186508,0.112,0.128,1
"4342","DUSP2",6.85613063403587e-05,-0.371068422475038,0.141,0.164,1
"4343","FGF14-AS2",6.91250924229924e-05,-0.591633273743709,0.035,0.049,1
"4344","FOXK1",6.96627758447655e-05,0.246760792740929,0.184,0.16,1
"4345","AS3MT",6.98363728144194e-05,-0.256439633290306,0.093,0.11,1
"4346","PPM1L",6.98569372514221e-05,0.40836672625629,0.065,0.051,1
"4347","ZNF724",6.98694946717964e-05,-0.355435052882231,0.059,0.074,1
"4348","SHQ1",6.99775966068656e-05,-0.274798547044804,0.091,0.107,1
"4349","H1F0",7.01239098047873e-05,0.121814849651402,0.466,0.44,1
"4350","ORM1",7.03288477459824e-05,-0.37440255752304,0.009,0.013,1
"4351","TTLL7",7.05949707945462e-05,-0.334724970706757,0.07,0.087,1
"4352","ARHGEF1",7.06149971904757e-05,-0.163317355381358,0.181,0.189,1
"4353","CCDC66",7.09904298040072e-05,-0.131947994439229,0.286,0.292,1
"4354","TMEM106A",7.15534641711877e-05,-0.292853206624973,0.055,0.066,1
"4355","CTDSPL2",7.17740527609859e-05,-0.185857704676248,0.24,0.257,1
"4356","PMPCA",7.18427003373868e-05,-0.23129738434731,0.175,0.203,1
"4357","AP4S1",7.18645668889908e-05,-0.281009409391656,0.081,0.095,1
"4358","UBALD2",7.26470489053696e-05,-0.118938846987912,0.363,0.389,1
"4359","NAGK",7.2696527265769e-05,-0.164117071501136,0.274,0.289,1
"4360","FBXW9",7.27106935136127e-05,-0.327721582968995,0.081,0.098,1
"4361","MAP3K1",7.29756554623502e-05,-0.16812803047181,0.26,0.271,1
"4362","LIMS2",7.40783148983279e-05,0.243169706501385,0.032,0.025,1
"4363","DUS4L",7.42520720811489e-05,-0.261564646276898,0.104,0.119,1
"4364","HDX",7.45988022744476e-05,-0.388191146148622,0.058,0.072,1
"4365","AC092718.4",7.48215938622551e-05,-0.43381487515805,0.033,0.044,1
"4366","MAP1A",7.51487969207402e-05,0.283930987670904,0.089,0.073,1
"4367","IWS1",7.51734185354666e-05,-0.100936022457565,0.365,0.372,1
"4368","TTC39C",7.53461047737449e-05,-0.109259037915232,0.301,0.298,1
"4369","NALCN",7.54042558941872e-05,0.683845898456729,0.02,0.013,1
"4370","AC093001.1",7.57357021616352e-05,-0.903133168914143,0.027,0.034,1
"4371","MMS22L",7.58763580435347e-05,-0.239472977436932,0.116,0.126,1
"4372","EID2",7.60006559136723e-05,-0.190270711361942,0.157,0.168,1
"4373","APOL1",7.64668347608059e-05,-0.275063645729399,0.099,0.111,1
"4374","ROPN1",7.72978443717931e-05,0.110930159839947,0.128,0.117,1
"4375","PGM2",7.79167263908626e-05,-0.124640343034322,0.208,0.219,1
"4376","DKK1",7.79873679759318e-05,0.569976459486599,0.015,0.008,1
"4377","KNTC1",7.81325190440535e-05,-0.241690802686751,0.098,0.116,1
"4378","SDCBP2-AS1",7.82510280019189e-05,-0.349195772517029,0.056,0.069,1
"4379","ARNTL",7.82905541521608e-05,-0.258734061035344,0.13,0.147,1
"4380","ANKZF1",7.83158870713782e-05,-0.217129645352112,0.148,0.16,1
"4381","TNS3",7.84872470333606e-05,-0.141535621979503,0.173,0.179,1
"4382","PDZK1",7.85369839644426e-05,-0.62572216432299,0.02,0.025,1
"4383","MAP3K14",7.86046912206012e-05,-0.202746756365222,0.088,0.091,1
"4384","ABHD17A",7.86826132830761e-05,-0.108582385896713,0.317,0.321,1
"4385","LEF1",7.88892711925839e-05,-0.25943684340252,0.052,0.052,1
"4386","AGAP3",7.89206779204151e-05,0.137111813617528,0.188,0.17,1
"4387","SNRK",7.89495848668529e-05,-0.157670775837317,0.131,0.134,1
"4388","KMT2A",7.97333188184808e-05,-0.121897908963438,0.576,0.624,1
"4389","KLHL35",7.98597412953211e-05,-0.316082916518089,0.037,0.045,1
"4390","KDM4B",8.01368755939013e-05,-0.150499935021903,0.179,0.187,1
"4391","PRPF18",8.06160359661281e-05,-0.131654142750358,0.194,0.202,1
"4392","AC022007.1",8.10916450113633e-05,-0.644100693637845,0.016,0.024,1
"4393","PKN3",8.13068566219637e-05,0.578291727698603,0.03,0.021,1
"4394","OSBPL10",8.22667984782171e-05,-0.234448400465832,0.129,0.143,1
"4395","ZNF622",8.25235099525518e-05,-0.116733549284029,0.273,0.278,1
"4396","COQ2",8.25994506996337e-05,-0.281550295105485,0.087,0.107,1
"4397","GPR157",8.28336606063538e-05,0.34436011380907,0.114,0.092,1
"4398","CFD",8.28911959341289e-05,-0.668057714599871,0.038,0.049,1
"4399","CKMT1B",8.34438776293311e-05,-0.390681376680773,0.052,0.067,1
"4400","NFATC2IP",8.353370992964e-05,-0.115878258309431,0.276,0.285,1
"4401","FBLN5",8.3545599138938e-05,-0.557081963531813,0.048,0.064,1
"4402","DSN1",8.37681578116975e-05,-0.237019253350767,0.105,0.118,1
"4403","ALKAL2",8.42609865496891e-05,0.502148872576907,0.019,0.012,1
"4404","SAP130",8.44602691226612e-05,-0.23298069766044,0.082,0.095,1
"4405","AKIP1",8.46231357839768e-05,-0.10110380613608,0.243,0.252,1
"4406","NUP88",8.53239642031427e-05,-0.296177390217538,0.138,0.165,1
"4407","SYK",8.5471531866558e-05,-0.701816191494133,0.017,0.026,1
"4408","AC083841.1",8.56827651848745e-05,-1.29272183158132,0.005,0.013,1
"4409","SNHG30",8.57081029472406e-05,-0.297513837780352,0.12,0.141,1
"4410","BMP8B",8.61998551006893e-05,-0.261600129219292,0.044,0.052,1
"4411","RAB28",8.62237543109846e-05,-0.171634914309931,0.143,0.157,1
"4412","NDST2",8.62366572297481e-05,-0.261211109537792,0.08,0.091,1
"4413","FTSJ1",8.63803731765832e-05,-0.253692860867717,0.092,0.104,1
"4414","EDNRA",8.66214439771388e-05,-0.210233371165153,0.118,0.122,1
"4415","COQ6",8.72189664039306e-05,-0.187404810190942,0.122,0.133,1
"4416","C1S",8.74261828887688e-05,-0.261885674397048,0.144,0.153,1
"4417","CTDSP1",8.75019621097503e-05,-0.235278064142147,0.164,0.182,1
"4418","ST6GALNAC5",8.76755541021714e-05,0.530270212835659,0.037,0.026,1
"4419","C1orf112",8.8011457715738e-05,-0.301575694143369,0.045,0.057,1
"4420","SNAPC2",8.90061469773347e-05,-0.155932960422327,0.201,0.214,1
"4421","SERPING1",8.93857627910502e-05,-0.266898168237743,0.236,0.255,1
"4422","INTS14",8.98314580238886e-05,-0.179034819916283,0.142,0.153,1
"4423","CCDC113",8.98768956024523e-05,-0.149073096185328,0.135,0.145,1
"4424","THAP6",9.16039013570635e-05,-0.111839372560009,0.186,0.19,1
"4425","SEMA6A",9.16876842194224e-05,-0.32834596317776,0.107,0.117,1
"4426","LAMP2",9.31052727201096e-05,0.111054255736588,0.888,0.887,1
"4427","RHNO1",9.4078091321382e-05,-0.139937303886017,0.155,0.169,1
"4428","SCG2",9.42562969916798e-05,0.800021298097183,0.02,0.013,1
"4429","TMEM204",9.4539780577003e-05,-0.8474721781733,0.018,0.024,1
"4430","GTPBP8",9.45478288320097e-05,-0.192547050524301,0.182,0.199,1
"4431","GK5",9.46155218728046e-05,0.234523438654994,0.239,0.216,1
"4432","HSPA6",9.48022074433415e-05,-0.61181115568134,0.015,0.021,1
"4433","CDKAL1",9.49324120041547e-05,-0.219844664329623,0.109,0.124,1
"4434","LARP1",9.52137479138258e-05,0.152493696602499,0.55,0.495,1
"4435","TRNAU1AP",9.55304992752897e-05,-0.165828195655629,0.224,0.243,1
"4436","RDM1",9.5549552447451e-05,-0.511462925059726,0.018,0.027,1
"4437","CFAP65",9.58491718402292e-05,-0.512198806249304,0.014,0.019,1
"4438","AL050309.1",9.63452831962281e-05,-0.344189480351894,0.059,0.068,1
"4439","NUB1",9.68603193127709e-05,-0.150684664503243,0.365,0.391,1
"4440","PXDN",9.69534922593994e-05,-0.113585976939065,0.269,0.268,1
"4441","ARAP2",9.70272582400675e-05,-0.197529231490935,0.153,0.166,1
"4442","B3GNT7",9.70507684674816e-05,0.458992799326258,0.037,0.027,1
"4443","LHFPL4",9.70582431119965e-05,-0.88683100301655,0.009,0.015,1
"4444","ATP2C2",9.71555595389757e-05,-0.201427627444802,0.062,0.07,1
"4445","SFXN3",9.8132167650557e-05,-0.124351139316899,0.2,0.207,1
"4446","PAG1",9.83177780382517e-05,-0.274248003375728,0.063,0.062,1
"4447","XAF1",9.83322803484929e-05,-0.235597324536083,0.115,0.123,1
"4448","AC106739.1",9.84334671510888e-05,0.717355765436154,0.02,0.014,1
"4449","C12orf10",9.85045917299781e-05,-0.121652158092636,0.317,0.329,1
"4450","NEK6",9.8585504244655e-05,-0.275880642319375,0.15,0.171,1
"4451","PLOD1",9.91519641525204e-05,-0.128442379695709,0.285,0.304,1
"4452","CDO1",9.92715972849252e-05,-0.55115420438864,0.029,0.037,1
"4453","EGR2",9.95521507867541e-05,-0.312679142601418,0.252,0.284,1
"4454","PHRF1",9.96804627722485e-05,-0.150529791812312,0.205,0.219,1
"4455","ADCY1",9.97206297207865e-05,0.100597902668577,0.062,0.064,1
"4456","AC004918.1",9.98604347620028e-05,0.365604406625488,0.034,0.025,1
"4457","METTL25",9.98772959748879e-05,-0.249420907401992,0.092,0.104,1
"4458","AQP11",0.000101497661879884,-0.226038041141339,0.042,0.048,1
"4459","CENPP",0.000101583574950297,-0.290753718262516,0.063,0.077,1
"4460","CHMP1A",0.000102222188350534,-0.113632626092413,0.239,0.253,1
"4461","PBLD",0.000102579338541746,-0.379714183636771,0.037,0.048,1
"4462","DBF4",0.000104835652923989,-0.155612372866788,0.211,0.222,1
"4463","ITM2C",0.000105116061738884,-0.122908822948997,0.22,0.221,1
"4464","TDRD6",0.000105978527351935,0.742785765326849,0.014,0.008,1
"4465","RFX5",0.000106318645909764,-0.189577820623099,0.096,0.106,1
"4466","PDSS1",0.000107360132713121,-0.294870482762563,0.06,0.074,1
"4467","TAGAP",0.000107553139370283,-0.338038563796221,0.036,0.037,1
"4468","ARMCX6",0.000108107515232249,-0.165869367871807,0.26,0.283,1
"4469","NBPF14",0.000108613353006444,0.267794844743195,0.118,0.098,1
"4470","TRMT5",0.000108745369036857,-0.211288492631025,0.165,0.183,1
"4471","NOCT",0.000109186777848768,-0.308594192249942,0.072,0.088,1
"4472","ACOT7",0.000109203280832965,-0.134804791599809,0.21,0.223,1
"4473","AC106795.2",0.000111136122162026,-0.241500297597224,0.049,0.058,1
"4474","KIAA0355",0.000111221275928168,0.161373929839739,0.136,0.117,1
"4475","PPP1R1C",0.000111787505796293,0.662528264866635,0.127,0.101,1
"4476","PASK",0.000112479728224283,-0.523994556868347,0.031,0.038,1
"4477","INIP",0.000112682951340626,-0.124356128873614,0.225,0.231,1
"4478","C11orf96",0.000112725025662345,0.257980356791561,0.112,0.099,1
"4479","SNX22",0.00011292122123616,-0.61011269435137,0.022,0.03,1
"4480","MARCH1",0.000113347698937586,-1.1235885248017,0.009,0.013,1
"4481","AC009061.2",0.00011336596388098,-0.166817039776217,0.057,0.057,1
"4482","ZC3H8",0.000113727939667881,-0.102684767099838,0.26,0.264,1
"4483","MSMB",0.000113986089425556,-0.838943327284487,0.009,0.015,1
"4484","SPIN2B",0.000114445496967505,-0.223593254002035,0.072,0.082,1
"4485","PLCB1",0.000114612806239211,-0.157162399550004,0.215,0.223,1
"4486","CYGB",0.000114803041806449,0.164707160147027,0.061,0.05,1
"4487","NTRK3",0.00011534581983638,-0.891193555602618,0.014,0.025,1
"4488","SLC39A3",0.000115523902357194,-0.162030645540984,0.201,0.218,1
"4489","CCNO",0.000116048039523263,-0.136978795368284,0.14,0.149,1
"4490","EIF4E2",0.000116393440279716,-0.132265790563574,0.356,0.384,1
"4491","FOXD2",0.000116469733297214,-0.316773432513126,0.023,0.029,1
"4492","JDP2",0.000116824005245994,-0.196238647435941,0.136,0.153,1
"4493","ALDH1L2",0.000117412273946217,0.247934297021195,0.081,0.068,1
"4494","RAB12",0.000117906462982446,0.254404537954328,0.179,0.155,1
"4495","CLCF1",0.000118030813981928,-0.311379796861208,0.056,0.068,1
"4496","MC1R",0.000118253762761363,-0.398624659188356,0.023,0.031,1
"4497","MMP13",0.000118335373404931,0.271236909292771,0.008,0.012,1
"4498","CES4A",0.000118921585277293,-0.31652603560934,0.037,0.044,1
"4499","SAMD15",0.000118955556544104,-0.729136797493645,0.017,0.028,1
"4500","ZNF397",0.000119403219138499,0.105279070902057,0.254,0.226,1
"4501","MTX3",0.000120284032394737,0.246992302696666,0.196,0.164,1
"4502","GOLGA2",0.000121685787933795,0.140495403647575,0.539,0.504,1
"4503","USP51",0.000123057880159024,-0.211681116130765,0.076,0.083,1
"4504","PLSCR3",0.000123319421580423,-0.228670570859262,0.176,0.194,1
"4505","ZCCHC7",0.000123595397041384,0.116949507483045,0.218,0.195,1
"4506","GPM6B",0.000123613408603073,-0.305340122625753,0.185,0.208,1
"4507","ZNF548",0.000123736574334501,-0.226936893250614,0.113,0.124,1
"4508","AGAP1",0.000125360349687365,0.243839830280397,0.229,0.199,1
"4509","TMEM138",0.000125657232009254,-0.168814828501413,0.162,0.178,1
"4510","SMIM3",0.000126480375480447,-0.211975061881335,0.176,0.186,1
"4511","SPDL1",0.000127884617671158,-0.312310688998167,0.104,0.125,1
"4512","TBC1D22A",0.000128334610511639,-0.217138437421373,0.125,0.136,1
"4513","BIRC2",0.000128404595293802,-0.177965205076364,0.306,0.324,1
"4514","B3GALNT1",0.000129027200240721,-0.178939714933164,0.098,0.108,1
"4515","NCOA5",0.000129067846715207,-0.206710957069589,0.099,0.11,1
"4516","LINC00205",0.000130521936731595,-0.272194730882045,0.069,0.082,1
"4517","SLC6A15",0.000131307110449047,0.80777357382137,0.016,0.01,1
"4518","NCBP3",0.000132043155943421,-0.162304190295032,0.285,0.303,1
"4519","RBM11",0.000132323375939523,-0.127138293034497,0.081,0.085,1
"4520","RILPL2",0.000132369370601648,-0.169785477874965,0.223,0.234,1
"4521","MTHFD2",0.000132991160033358,0.21814431058075,0.397,0.362,1
"4522","FAM162B",0.000133293895194661,0.39033280342603,0.016,0.011,1
"4523","NTF3",0.000133634741892714,0.490266979901379,0.016,0.01,1
"4524","RNF213-AS1",0.000133675170131226,-0.303388305112636,0.029,0.036,1
"4525","LHFPL2",0.000134042311261589,0.187343879978449,0.244,0.226,1
"4526","PEG3",0.000134237579360276,-0.506993460246366,0.067,0.081,1
"4527","EHD1",0.000134906481742827,-0.181471995253822,0.161,0.171,1
"4528","ERBB4",0.000134937964553698,-0.160440006073825,0.094,0.1,1
"4529","CC2D2A",0.000135401409529149,-0.211821339414221,0.115,0.127,1
"4530","PGBD5",0.000135530993995786,0.741790459981482,0.019,0.011,1
"4531","SLC2A12",0.000136105064832078,0.301738997690115,0.054,0.043,1
"4532","SLC12A6",0.000136968235801751,-0.194119147455338,0.071,0.075,1
"4533","TFPT",0.00013700876191569,-0.122934843497658,0.182,0.191,1
"4534","AC009126.1",0.000137987984483073,-0.738022760725233,0.013,0.019,1
"4535","DNHD1",0.000138199876830852,0.437631320761485,0.04,0.028,1
"4536","MCM8",0.000138411207454384,-0.221750988939131,0.108,0.12,1
"4537","RELT",0.000139244542325661,-0.277972794839948,0.054,0.063,1
"4538","LINC01778",0.0001395506350027,-1.12214799044249,0.005,0.011,1
"4539","ARHGAP40",0.000139841378802869,-0.90849037908365,0.009,0.017,1
"4540","RAB7B",0.000139865214737395,-0.467970994990044,0.056,0.076,1
"4541","SCO2",0.00014003844741903,-0.115484260161479,0.305,0.318,1
"4542","HIST1H2BJ",0.000140750475872577,-0.219079105786379,0.045,0.053,1
"4543","NUDT8",0.000141136852224523,-0.190319493084069,0.164,0.179,1
"4544","ZNF160",0.000141193400010495,-0.131169315140439,0.203,0.208,1
"4545","CXXC4",0.0001412655917835,0.569830148950406,0.032,0.02,1
"4546","IQCE",0.000141791466714013,-0.201673196327495,0.143,0.16,1
"4547","TRABD2A",0.000142105106693367,-1.17396551842019,0.008,0.014,1
"4548","PHYKPL",0.000142238149181692,-0.143780977511359,0.151,0.155,1
"4549","CHD6",0.000142674538873733,-0.123362891601348,0.338,0.35,1
"4550","PER2",0.000142960682806922,-0.273044752201479,0.233,0.264,1
"4551","CDK2",0.000143484872648452,-0.268591558545639,0.099,0.119,1
"4552","PIAS4",0.000144208160141103,0.20982104687421,0.139,0.119,1
"4553","KLF12",0.000144538359529218,0.134098820633924,0.088,0.076,1
"4554","ZNF880",0.000144933840679728,-0.113585976939065,0.125,0.132,1
"4555","ALPK2",0.000145855081299573,-1.27515960894846,0.005,0.011,1
"4556","PHTF2",0.000146474838714859,-0.158379408860521,0.161,0.169,1
"4557","PPP3CC",0.000146571940105704,-0.102733494803382,0.072,0.07,1
"4558","BEND5",0.000146949653872621,-0.522148173422426,0.037,0.048,1
"4559","ELAC1",0.000147415147802601,-0.261185946500899,0.089,0.099,1
"4560","LIME1",0.000147498599747986,-0.456035735981335,0.04,0.046,1
"4561","THEMIS2",0.000148080910279811,-0.31137435815742,0.049,0.06,1
"4562","LIN37",0.000148167514942469,-0.220049841865304,0.089,0.098,1
"4563","TAF1",0.00014833587584232,0.130097806727336,0.249,0.217,1
"4564","ATXN7",0.000148387051042093,-0.105246416855271,0.241,0.241,1
"4565","FAM215B",0.00014845531240867,-0.273160737492566,0.082,0.094,1
"4566","CCT6B",0.00014997851995018,-0.37881822339765,0.044,0.057,1
"4567","PECR",0.000150158345342757,-0.308585078314038,0.053,0.063,1
"4568","WAKMAR2",0.000150206689522603,-1.2485593699848,0.006,0.012,1
"4569","HNRNPL",0.000150293093983131,-0.106419926159665,0.352,0.358,1
"4570","AC067852.2",0.000150741796593277,-0.290730682319472,0.072,0.085,1
"4571","PPIL4",0.000151642783833295,-0.11843826277377,0.438,0.456,1
"4572","CCDC97",0.000152312579146783,-0.16504339134333,0.119,0.128,1
"4573","HAUS5",0.000152725307761594,-0.286313181576921,0.066,0.08,1
"4574","APOM",0.000153581426056235,-0.253310740605678,0.058,0.068,1
"4575","CMPK2",0.000154312803415673,-0.317710551767179,0.028,0.035,1
"4576","CST6",0.00015556410348192,-0.167716825453725,0.189,0.209,1
"4577","CXorf40B",0.000156574512524111,-0.250149770224566,0.083,0.1,1
"4578","RAET1E",0.000157668602403799,-0.948955275166266,0.006,0.012,1
"4579","TSEN54",0.000157685798957656,-0.1418049498105,0.157,0.166,1
"4580","ZRSR2",0.000158215891463823,-0.184411427881212,0.149,0.157,1
"4581","AC025171.2",0.000158570847661957,-0.235665929183248,0.052,0.054,1
"4582","SLFN12",0.000158837700128859,-0.173029159444673,0.103,0.114,1
"4583","PYGO2",0.000160468993375983,-0.134859042192043,0.132,0.139,1
"4584","UBL7",0.000161189559208001,-0.178539172292888,0.134,0.15,1
"4585","AC068338.2",0.000161533530484717,-0.681575399056507,0.014,0.022,1
"4586","IFT20",0.000162146369007519,-0.122969044766927,0.394,0.413,1
"4587","TMEM218",0.000163079872530952,-0.221243689899702,0.132,0.149,1
"4588","NLRP1",0.000163164854045341,-0.6424376444152,0.022,0.029,1
"4589","IQCK",0.000164434745646158,-0.225927581212269,0.116,0.13,1
"4590","ZNF649",0.000164614541467088,-0.237848909806219,0.086,0.095,1
"4591","SLC36A4",0.000165264976749363,-0.254950320720817,0.142,0.163,1
"4592","ST8SIA2",0.000165850997988836,0.744301679137532,0.014,0.008,1
"4593","PHLDB3",0.000166098965232423,-0.179695013123752,0.076,0.081,1
"4594","TRA2A",0.000166383821703983,-0.147771029204996,0.323,0.342,1
"4595","FBXL20",0.000166644007209663,-0.100681580155567,0.17,0.169,1
"4596","POTEI",0.000166791766387083,-0.648216802110078,0.011,0.019,1
"4597","LAMA1",0.000167141605320213,0.162139501802545,0.111,0.1,1
"4598","AP4E1",0.000167502321174354,-0.236096786213527,0.09,0.103,1
"4599","PLCL2",0.000170370746738298,-0.906729335148646,0.013,0.021,1
"4600","KLK8",0.000171096447755737,-0.153893334147269,0.233,0.24,1
"4601","MB21D2",0.000172627129078983,-0.575513608380433,0.022,0.031,1
"4602","TMEM8B",0.000172889984832532,0.296446275691085,0.092,0.075,1
"4603","BPHL",0.000172900569284382,-0.211536157536347,0.164,0.183,1
"4604","PXK",0.000173028647797835,-0.141291788239367,0.168,0.177,1
"4605","BORCS6",0.000174324737031522,-0.345723045701125,0.065,0.078,1
"4606","UROD",0.000176557563045352,-0.120719515106398,0.266,0.275,1
"4607","AL391069.2",0.000176940478046169,-0.790178953125789,0.008,0.013,1
"4608","FMO5",0.000178585248398092,-0.17757089788211,0.059,0.064,1
"4609","NEDD4L",0.000178695992548527,0.153902121049303,0.332,0.311,1
"4610","RDH10",0.000179141375279046,-0.23260355206425,0.087,0.101,1
